Open Time,Open,High,Low,Close,Volume
2024-06-15 22:45:00,66117.36000000,66200.00000000,66117.35000000,66200.00000000,46.84607000
2024-06-15 23:00:00,66199.99000000,66258.50000000,66199.99000000,66258.50000000,46.89194000
2024-06-15 23:15:00,66258.50000000,66258.82000000,66236.20000000,66256.78000000,64.89459000
2024-06-15 23:30:00,66256.78000000,66287.76000000,66250.00000000,66256.46000000,38.09898000
2024-06-15 23:45:00,66256.45000000,66256.45000000,66215.40000000,66228.25000000,68.60577000
2024-06-16 00:00:00,66228.25000000,66231.12000000,66189.90000000,66202.84000000,81.68262000
2024-06-16 00:15:00,66202.84000000,66260.00000000,66202.83000000,66251.09000000,57.56239000
2024-06-16 00:30:00,66251.08000000,66269.74000000,66218.19000000,66218.49000000,42.63294000
2024-06-16 00:45:00,66218.49000000,66224.00000000,66161.95000000,66161.96000000,41.72050000
2024-06-16 01:00:00,66161.96000000,66196.00000000,66102.03000000,66185.41000000,96.74737000
2024-06-16 01:15:00,66185.40000000,66218.48000000,66130.00000000,66143.00000000,77.66714000
2024-06-16 01:30:00,66143.00000000,66156.00000000,66122.77000000,66129.49000000,44.40702000
2024-06-16 01:45:00,66129.49000000,66175.68000000,66121.79000000,66175.68000000,37.43702000
2024-06-16 02:00:00,66175.68000000,66177.10000000,66143.45000000,66144.03000000,45.36587000
2024-06-16 02:15:00,66144.02000000,66182.26000000,66125.04000000,66181.26000000,35.81105000
2024-06-16 02:30:00,66181.25000000,66181.26000000,66160.60000000,66160.61000000,28.56647000
2024-06-16 02:45:00,66160.60000000,66160.61000000,66114.27000000,66142.86000000,40.11413000
2024-06-16 03:00:00,66142.86000000,66164.30000000,66131.36000000,66139.88000000,30.91326000
2024-06-16 03:15:00,66139.87000000,66139.88000000,66124.17000000,66124.18000000,25.30781000
2024-06-16 03:30:00,66124.18000000,66144.45000000,66076.55000000,66124.91000000,72.42377000
2024-06-16 03:45:00,66124.91000000,66146.00000000,66120.00000000,66146.00000000,32.22980000
2024-06-16 04:00:00,66145.99000000,66146.00000000,66106.00000000,66138.16000000,32.46530000
2024-06-16 04:15:00,66138.15000000,66138.16000000,66034.50000000,66083.09000000,75.03963000
2024-06-16 04:30:00,66083.08000000,66199.00000000,66083.00000000,66199.00000000,52.04682000
2024-06-16 04:45:00,66199.00000000,66207.72000000,66160.00000000,66166.02000000,43.57219000
2024-06-16 05:00:00,66166.02000000,66220.00000000,66166.01000000,66184.01000000,56.74464000
2024-06-16 05:15:00,66184.01000000,66226.99000000,66184.00000000,66217.75000000,67.09185000
2024-06-16 05:30:00,66217.75000000,66247.10000000,66200.38000000,66200.39000000,102.53370000
2024-06-16 05:45:00,66200.39000000,66264.00000000,66200.38000000,66264.00000000,66.40569000
2024-06-16 06:00:00,66264.00000000,66280.00000000,66223.67000000,66223.68000000,82.06524000
2024-06-16 06:15:00,66223.67000000,66247.21000000,66222.73000000,66222.74000000,79.13501000
2024-06-16 06:30:00,66222.74000000,66223.62000000,66178.77000000,66200.95000000,94.26704000
2024-06-16 06:45:00,66200.95000000,66360.18000000,66200.94000000,66312.01000000,164.65473000
2024-06-16 07:00:00,66312.01000000,66357.97000000,66304.00000000,66314.89000000,91.88520000
2024-06-16 07:15:00,66314.88000000,66314.89000000,66280.00000000,66290.00000000,67.54877000
2024-06-16 07:30:00,66290.00000000,66296.31000000,66264.83000000,66264.84000000,60.90088000
2024-06-16 07:45:00,66264.83000000,66270.00000000,66252.00000000,66266.30000000,43.61052000
2024-06-16 08:00:00,66266.30000000,66293.10000000,66250.00000000,66284.01000000,48.89147000
2024-06-16 08:15:00,66284.00000000,66340.00000000,66276.52000000,66330.72000000,59.21598000
2024-06-16 08:30:00,66330.72000000,66330.72000000,66286.50000000,66286.51000000,53.24688000
2024-06-16 08:45:00,66286.50000000,66286.51000000,66241.64000000,66272.51000000,54.02725000
2024-06-16 09:00:00,66272.51000000,66350.00000000,66202.69000000,66202.70000000,230.28814000
2024-06-16 09:15:00,66202.69000000,66428.45000000,66172.50000000,66384.51000000,522.63887000
2024-06-16 09:30:00,66384.50000000,66402.35000000,66321.50000000,66336.74000000,89.60763000
2024-06-16 09:45:00,66336.73000000,66409.97000000,66336.73000000,66409.97000000,37.47044000
2024-06-16 10:00:00,66409.97000000,66449.49000000,66372.47000000,66372.48000000,131.68638000
2024-06-16 10:15:00,66372.47000000,66418.77000000,66372.47000000,66417.88000000,83.30639000
2024-06-16 10:30:00,66417.87000000,66628.42000000,66408.17000000,66600.01000000,320.32032000
2024-06-16 10:45:00,66600.00000000,66770.00000000,66528.92000000,66716.31000000,310.71594000
2024-06-16 11:00:00,66716.31000000,66742.39000000,66597.52000000,66672.14000000,132.53689000
2024-06-16 11:15:00,66672.14000000,66672.14000000,66554.85000000,66554.85000000,110.93439000
2024-06-16 11:30:00,66554.86000000,66643.08000000,66540.38000000,66540.46000000,77.14136000
2024-06-16 11:45:00,66540.46000000,66555.70000000,66435.15000000,66492.83000000,133.75052000
2024-06-16 12:00:00,66492.83000000,66539.65000000,66480.00000000,66496.01000000,78.15016000
2024-06-16 12:15:00,66496.01000000,66630.00000000,66496.00000000,66598.90000000,106.28416000
2024-06-16 12:30:00,66598.90000000,66642.20000000,66509.13000000,66536.00000000,86.18123000
2024-06-16 12:45:00,66535.99000000,66597.48000000,66509.13000000,66597.47000000,45.18865000
2024-06-16 13:00:00,66597.48000000,66678.68000000,66570.00000000,66620.01000000,96.53230000
2024-06-16 13:15:00,66620.00000000,66709.67000000,66620.00000000,66692.10000000,122.57195000
2024-06-16 13:30:00,66692.10000000,66692.10000000,66560.00000000,66646.01000000,218.05241000
2024-06-16 13:45:00,66646.01000000,66762.50000000,66646.00000000,66762.49000000,119.70086000
2024-06-16 14:00:00,66762.49000000,66793.72000000,66673.08000000,66768.01000000,186.34873000
2024-06-16 14:15:00,66768.01000000,66784.00000000,66529.29000000,66570.01000000,202.12502000
2024-06-16 14:30:00,66570.00000000,66611.73000000,66532.00000000,66611.73000000,110.09012000
2024-06-16 14:45:00,66611.72000000,66632.50000000,66504.00000000,66519.02000000,156.66072000
2024-06-16 15:00:00,66519.01000000,66606.03000000,66512.06000000,66603.36000000,70.69229000
2024-06-16 15:15:00,66603.36000000,66679.99000000,66570.00000000,66604.00000000,77.27417000
2024-06-16 15:30:00,66603.99000000,66680.00000000,66582.20000000,66680.00000000,89.62089000
2024-06-16 15:45:00,66679.99000000,66723.00000000,66640.00000000,66712.80000000,88.85293000
2024-06-16 16:00:00,66712.80000000,66744.71000000,66607.00000000,66660.00000000,108.29819000
2024-06-16 16:15:00,66659.99000000,66668.00000000,66596.00000000,66637.58000000,77.05107000
2024-06-16 16:30:00,66637.58000000,66652.00000000,66557.20000000,66573.02000000,96.33109000
2024-06-16 16:45:00,66573.02000000,66609.18000000,66566.00000000,66592.19000000,71.52342000
2024-06-16 17:00:00,66592.19000000,66615.30000000,66522.00000000,66615.29000000,150.30533000
2024-06-16 17:15:00,66615.30000000,66669.99000000,66604.26000000,66604.27000000,77.65221000
2024-06-16 17:30:00,66604.26000000,66604.26000000,66540.49000000,66556.00000000,89.55917000
2024-06-16 17:45:00,66556.00000000,66580.00000000,66530.73000000,66578.02000000,54.82795000
2024-06-16 18:00:00,66578.02000000,66614.71000000,66573.51000000,66593.36000000,88.96683000
2024-06-16 18:15:00,66593.35000000,66654.72000000,66590.82000000,66654.72000000,58.30074000
2024-06-16 18:30:00,66654.72000000,66669.95000000,66623.34000000,66628.00000000,54.16349000
2024-06-16 18:45:00,66628.00000000,66628.00000000,66590.00000000,66590.01000000,35.95193000
2024-06-16 19:00:00,66590.01000000,66632.96000000,66590.00000000,66621.77000000,36.40367000
2024-06-16 19:15:00,66621.76000000,66647.69000000,66600.00000000,66600.01000000,37.86649000
2024-06-16 19:30:00,66600.00000000,66600.01000000,66522.00000000,66552.00000000,55.44369000
2024-06-16 19:45:00,66552.00000000,66568.00000000,66538.91000000,66562.52000000,47.82004000
2024-06-16 20:00:00,66562.52000000,66575.92000000,66461.25000000,66528.38000000,86.02985000
2024-06-16 20:15:00,66528.38000000,66620.01000000,66510.00000000,66609.33000000,91.77316000
2024-06-16 20:30:00,66609.33000000,66609.33000000,66553.79000000,66570.00000000,49.90648000
2024-06-16 20:45:00,66570.00000000,66570.00000000,66484.67000000,66517.55000000,81.29245000
2024-06-16 21:00:00,66517.54000000,66535.18000000,66484.93000000,66529.05000000,50.15824000
2024-06-16 21:15:00,66529.05000000,66529.05000000,66506.76000000,66520.00000000,31.79117000
2024-06-16 21:30:00,66520.00000000,66541.53000000,66460.00000000,66463.75000000,58.20848000
2024-06-16 21:45:00,66463.74000000,66533.94000000,66463.74000000,66525.00000000,49.14453000
2024-06-16 22:00:00,66525.01000000,66998.70000000,66525.00000000,66733.01000000,645.56787000
2024-06-16 22:15:00,66733.00000000,66734.45000000,66599.75000000,66734.45000000,212.88969000
2024-06-16 22:30:00,66734.45000000,66789.75000000,66664.01000000,66670.01000000,209.55885000
2024-06-16 22:45:00,66670.01000000,66797.43000000,66665.01000000,66755.99000000,78.75123000
2024-06-16 23:00:00,66755.99000000,66826.13000000,66703.28000000,66703.29000000,137.17818000
2024-06-16 23:15:00,66703.29000000,66740.00000000,66631.40000000,66638.11000000,70.94056000
2024-06-16 23:30:00,66638.11000000,66673.61000000,66634.45000000,66673.61000000,83.61042000
2024-06-16 23:45:00,66673.61000000,66689.61000000,66650.00000000,66676.87000000,94.59395000
2024-06-17 00:00:00,66676.86000000,66686.77000000,66549.37000000,66665.53000000,436.32676000
2024-06-17 00:15:00,66665.52000000,66753.29000000,66604.01000000,66753.29000000,62.43105000
2024-06-17 00:30:00,66753.28000000,66913.69000000,66753.28000000,66812.88000000,131.96906000
2024-06-17 00:45:00,66812.87000000,66812.87000000,66550.00000000,66583.96000000,104.83186000
2024-06-17 01:00:00,66583.96000000,66610.00000000,66535.28000000,66604.58000000,78.54368000
2024-06-17 01:15:00,66604.57000000,66607.46000000,66234.26000000,66414.01000000,495.84514000
2024-06-17 01:30:00,66414.01000000,66470.00000000,66326.00000000,66334.00000000,107.77670000
2024-06-17 01:45:00,66334.00000000,66528.60000000,66334.00000000,66472.26000000,279.80414000
2024-06-17 02:00:00,66472.25000000,66480.00000000,66330.86000000,66415.42000000,245.16639000
2024-06-17 02:15:00,66415.42000000,66459.73000000,66213.71000000,66269.99000000,346.00158000
2024-06-17 02:30:00,66269.99000000,66395.45000000,66245.45000000,66364.01000000,386.51733000
2024-06-17 02:45:00,66364.00000000,66400.00000000,66328.50000000,66344.02000000,98.99316000
2024-06-17 03:00:00,66344.01000000,66431.36000000,66332.25000000,66403.99000000,89.80090000
2024-06-17 03:15:00,66403.98000000,66420.00000000,66307.16000000,66344.01000000,143.75448000
2024-06-17 03:30:00,66344.00000000,66354.00000000,66244.63000000,66320.00000000,125.66483000
2024-06-17 03:45:00,66319.99000000,66364.00000000,66155.00000000,66222.00000000,173.95461000
2024-06-17 04:00:00,66222.00000000,66297.07000000,66170.77000000,66250.01000000,193.27260000
2024-06-17 04:15:00,66250.01000000,66384.00000000,66234.00000000,66358.01000000,115.70827000
2024-06-17 04:30:00,66358.01000000,66385.83000000,66336.01000000,66364.01000000,125.49068000
2024-06-17 04:45:00,66364.00000000,66447.88000000,66346.00000000,66447.88000000,62.84929000
2024-06-17 05:00:00,66447.88000000,66509.92000000,66391.98000000,66508.77000000,95.42484000
2024-06-17 05:15:00,66508.76000000,66567.68000000,66468.00000000,66534.01000000,132.85708000
2024-06-17 05:30:00,66534.01000000,66553.30000000,66452.00000000,66454.35000000,64.63888000
2024-06-17 05:45:00,66454.35000000,66454.35000000,66295.00000000,66351.62000000,183.48629000
2024-06-17 06:00:00,66351.62000000,66398.00000000,66250.01000000,66261.76000000,162.96792000
2024-06-17 06:15:00,66261.75000000,66327.99000000,66154.59000000,66306.02000000,260.73410000
2024-06-17 06:30:00,66306.02000000,66316.60000000,66199.00000000,66200.85000000,143.37098000
2024-06-17 06:45:00,66200.85000000,66228.00000000,66080.00000000,66132.40000000,270.22084000
2024-06-17 07:00:00,66132.40000000,66185.00000000,65939.67000000,65988.24000000,375.22501000
2024-06-17 07:15:00,65988.24000000,66304.00000000,65944.44000000,66290.02000000,310.06672000
2024-06-17 07:30:00,66290.02000000,66376.00000000,66176.00000000,66200.13000000,223.63276000
2024-06-17 07:45:00,66200.12000000,66283.99000000,66158.52000000,66172.00000000,123.10716000
2024-06-17 08:00:00,66172.00000000,66312.00000000,66120.00000000,66312.00000000,126.58247000
2024-06-17 08:15:00,66312.00000000,66317.64000000,66165.92000000,66168.02000000,94.27535000
2024-06-17 08:30:00,66168.01000000,66195.62000000,65984.01000000,66188.01000000,287.26534000
2024-06-17 08:45:00,66188.00000000,66270.86000000,66130.00000000,66194.51000000,222.13141000
2024-06-17 09:00:00,66194.50000000,66237.46000000,66113.40000000,66113.41000000,156.92110000
2024-06-17 09:15:00,66113.40000000,66211.99000000,66102.01000000,66211.99000000,145.54386000
2024-06-17 09:30:00,66211.98000000,66250.01000000,66020.02000000,66020.03000000,210.32853000
2024-06-17 09:45:00,66020.02000000,66046.00000000,65645.34000000,65722.08000000,748.15412000
2024-06-17 10:00:00,65722.07000000,65843.36000000,65605.00000000,65784.12000000,512.15280000
2024-06-17 10:15:00,65784.12000000,65806.09000000,65556.00000000,65586.02000000,359.97819000
2024-06-17 10:30:00,65586.02000000,65850.00000000,65586.01000000,65850.00000000,202.82670000
2024-06-17 10:45:00,65849.99000000,65960.01000000,65814.77000000,65890.00000000,319.02450000
2024-06-17 11:00:00,65890.01000000,66051.50000000,65866.02000000,65965.99000000,286.83002000
2024-06-17 11:15:00,65965.99000000,65965.99000000,65876.00000000,65953.16000000,148.51425000
2024-06-17 11:30:00,65953.16000000,65953.16000000,65800.03000000,65872.01000000,161.48157000
2024-06-17 11:45:00,65872.00000000,65893.55000000,65796.01000000,65817.20000000,113.41982000
2024-06-17 12:00:00,65817.20000000,65827.90000000,65702.38000000,65703.70000000,289.66137000
2024-06-17 12:15:00,65703.70000000,65790.00000000,65630.00000000,65701.29000000,180.02142000
2024-06-17 12:30:00,65701.28000000,65723.14000000,65578.00000000,65660.62000000,196.42817000
2024-06-17 12:45:00,65660.61000000,65660.61000000,65500.00000000,65625.01000000,200.59842000
2024-06-17 13:00:00,65625.49000000,65729.87000000,65458.00000000,65713.47000000,348.49908000
2024-06-17 13:15:00,65713.46000000,65807.05000000,65642.00000000,65704.00000000,245.56661000
2024-06-17 13:30:00,65704.00000000,65718.00000000,65364.00000000,65410.02000000,640.44420000
2024-06-17 13:45:00,65410.02000000,65466.01000000,65189.00000000,65200.01000000,513.36793000
2024-06-17 14:00:00,65200.00000000,65450.27000000,65130.00000000,65355.99000000,468.97115000
2024-06-17 14:15:00,65355.99000000,65565.91000000,65355.98000000,65550.03000000,252.64770000
2024-06-17 14:30:00,65550.03000000,65746.74000000,65493.39000000,65730.00000000,304.27513000
2024-06-17 14:45:00,65730.00000000,65790.00000000,65383.79000000,65472.98000000,356.45001000
2024-06-17 15:00:00,65472.98000000,65788.73000000,65432.00000000,65544.44000000,476.55083000
2024-06-17 15:15:00,65544.44000000,65553.58000000,65252.00000000,65406.35000000,342.79553000
2024-06-17 15:30:00,65406.35000000,65580.29000000,65339.65000000,65580.29000000,244.69312000
2024-06-17 15:45:00,65580.28000000,65666.66000000,65239.97000000,65368.00000000,292.76510000
2024-06-17 16:00:00,65368.00000000,65553.82000000,65319.99000000,65499.98000000,307.22128000
2024-06-17 16:15:00,65499.99000000,65857.55000000,65138.00000000,65829.45000000,995.81860000
2024-06-17 16:30:00,65828.02000000,65995.83000000,65722.80000000,65947.97000000,450.38624000
2024-06-17 16:45:00,65947.97000000,66056.65000000,65786.00000000,65898.00000000,311.40770000
2024-06-17 17:00:00,65898.01000000,66146.00000000,65898.00000000,66054.68000000,292.84167000
2024-06-17 17:15:00,66054.69000000,66140.00000000,65957.28000000,65970.50000000,245.04760000
2024-06-17 17:30:00,65970.50000000,66563.88000000,65970.50000000,66470.01000000,966.14818000
2024-06-17 17:45:00,66470.01000000,66607.28000000,66274.00000000,66607.28000000,432.51284000
2024-06-17 18:00:00,66607.27000000,66997.00000000,66550.03000000,66874.95000000,991.71568000
2024-06-17 18:15:00,66874.94000000,67069.57000000,66871.12000000,67013.99000000,689.40038000
2024-06-17 18:30:00,67014.00000000,67298.81000000,66670.26000000,66810.00000000,914.02119000
2024-06-17 18:45:00,66810.01000000,67117.64000000,66767.52000000,67101.48000000,608.44231000
2024-06-17 19:00:00,67101.48000000,67114.00000000,66760.00000000,66844.01000000,341.96608000
2024-06-17 19:15:00,66844.00000000,66940.91000000,66710.31000000,66920.13000000,281.42361000
2024-06-17 19:30:00,66920.13000000,66920.13000000,66780.00000000,66797.78000000,189.12321000
2024-06-17 19:45:00,66797.77000000,66818.22000000,66562.68000000,66691.99000000,262.60638000
2024-06-17 20:00:00,66691.99000000,66764.70000000,66164.01000000,66234.49000000,833.98404000
2024-06-17 20:15:00,66234.50000000,66557.98000000,66225.54000000,66557.97000000,219.04220000
2024-06-17 20:30:00,66557.98000000,66637.59000000,66402.70000000,66620.00000000,167.49962000
