Open Time,Open,High,Low,Close,Volume
2024-05-25 06:00:00,68718.21000000,68811.89000000,68615.56000000,68753.92000000,699.46060000
2024-05-25 08:00:00,68753.93000000,69156.28000000,68749.20000000,69095.27000000,1161.53493000
2024-05-25 10:00:00,69095.27000000,69610.00000000,69025.87000000,69104.67000000,1912.51896000
2024-05-25 12:00:00,69104.68000000,69299.99000000,68882.43000000,69025.98000000,2019.94565000
2024-05-25 14:00:00,69025.99000000,69212.58000000,68847.65000000,68930.40000000,1341.73565000
2024-05-25 16:00:00,68930.39000000,69100.00000000,68849.50000000,69065.14000000,826.25835000
2024-05-25 18:00:00,69065.15000000,69266.66000000,69065.14000000,69155.32000000,634.03610000
2024-05-25 20:00:00,69155.32000000,69221.39000000,69050.01000000,69139.01000000,460.86182000
2024-05-25 22:00:00,69139.02000000,69356.60000000,69050.95000000,69290.57000000,713.01582000
2024-05-26 00:00:00,69290.56000000,69319.31000000,69151.50000000,69161.44000000,562.82725000
2024-05-26 02:00:00,69161.44000000,69176.91000000,68808.37000000,69073.62000000,1041.33435000
2024-05-26 04:00:00,69073.62000000,69139.60000000,68928.22000000,69139.60000000,490.03124000
2024-05-26 06:00:00,69139.59000000,69435.36000000,69052.00000000,69340.15000000,894.93082000
2024-05-26 08:00:00,69340.16000000,69562.23000000,68974.55000000,69086.54000000,1384.24775000
2024-05-26 10:00:00,69086.54000000,69229.92000000,69054.10000000,69134.91000000,1047.09082000
2024-05-26 12:00:00,69134.91000000,69146.92000000,68950.00000000,69136.14000000,874.02430000
2024-05-26 14:00:00,69136.15000000,69399.00000000,68668.60000000,68847.99000000,1817.05535000
2024-05-26 16:00:00,68847.98000000,68973.15000000,68692.11000000,68778.14000000,1252.10399000
2024-05-26 18:00:00,68778.14000000,68916.22000000,68717.61000000,68903.54000000,604.32108000
2024-05-26 20:00:00,68903.53000000,68911.56000000,68128.01000000,68518.02000000,1050.73917000
2024-05-26 22:00:00,68518.02000000,68700.65000000,68344.00000000,68507.67000000,853.41185000
2024-05-27 00:00:00,68507.67000000,69298.00000000,68481.31000000,69074.01000000,1234.63911000
2024-05-27 02:00:00,69074.02000000,69288.44000000,68826.91000000,68873.43000000,1840.44821000
2024-05-27 04:00:00,68873.43000000,68901.74000000,68321.95000000,68524.61000000,1315.90202000
2024-05-27 06:00:00,68524.60000000,68721.02000000,68341.84000000,68643.36000000,1277.18227000
2024-05-27 08:00:00,68643.36000000,68944.20000000,68430.95000000,68595.37000000,1466.25570000
2024-05-27 10:00:00,68595.36000000,68679.80000000,68250.00000000,68434.26000000,1470.61169000
2024-05-27 12:00:00,68434.26000000,69045.80000000,68384.00000000,68919.24000000,1765.93550000
2024-05-27 14:00:00,68919.24000000,70520.30000000,68828.80000000,70373.85000000,5289.89967000
2024-05-27 16:00:00,70373.86000000,70687.56000000,70029.93000000,70184.01000000,2824.48704000
2024-05-27 18:00:00,70184.00000000,70250.00000000,69069.00000000,69260.01000000,2184.27646000
2024-05-27 20:00:00,69260.02000000,69887.90000000,69177.01000000,69805.00000000,1297.01088000
2024-05-27 22:00:00,69805.01000000,69805.01000000,69324.00000000,69436.43000000,1170.27882000
2024-05-28 00:00:00,69436.43000000,69591.81000000,68515.86000000,68614.11000000,2460.64936000
2024-05-28 02:00:00,68614.11000000,68842.36000000,67753.00000000,68050.30000000,4374.47500000
2024-05-28 04:00:00,68050.30000000,68134.00000000,67486.65000000,68049.67000000,2680.50900000
2024-05-28 06:00:00,68049.67000000,68093.49000000,67658.24000000,67694.00000000,2243.74567000
2024-05-28 08:00:00,67694.01000000,68523.99000000,67582.13000000,68336.24000000,2851.85703000
2024-05-28 10:00:00,68336.24000000,68902.71000000,68249.99000000,68389.87000000,2901.43238000
2024-05-28 12:00:00,68389.87000000,68559.99000000,67659.93000000,67792.00000000,3598.80817000
2024-05-28 14:00:00,67792.00000000,68460.53000000,67529.62000000,68374.08000000,3717.02703000
2024-05-28 16:00:00,68374.08000000,68457.19000000,67640.46000000,67782.67000000,2510.08859000
2024-05-28 18:00:00,67782.68000000,68598.33000000,67277.91000000,68424.29000000,3275.78383000
2024-05-28 20:00:00,68424.28000000,68550.00000000,68124.04000000,68401.47000000,1008.23498000
2024-05-28 22:00:00,68401.47000000,68661.28000000,68346.78000000,68398.39000000,1000.35938000
2024-05-29 00:00:00,68398.40000000,68707.58000000,68266.04000000,68570.00000000,1193.69492000
2024-05-29 02:00:00,68570.00000000,68923.00000000,68454.97000000,68829.42000000,1746.03141000
2024-05-29 04:00:00,68829.41000000,68935.68000000,68572.66000000,68584.73000000,1331.24823000
2024-05-29 06:00:00,68584.72000000,68667.72000000,67936.35000000,67946.90000000,2105.25027000
2024-05-29 08:00:00,67946.89000000,68033.33000000,67602.34000000,67905.72000000,2579.11498000
2024-05-29 10:00:00,67905.72000000,68024.00000000,67736.23000000,67763.59000000,1357.55763000
2024-05-29 12:00:00,67763.59000000,68280.00000000,67567.21000000,67879.99000000,3663.03585000
2024-05-29 14:00:00,67879.99000000,67952.39000000,67262.34000000,67379.13000000,3431.25809000
2024-05-29 16:00:00,67379.13000000,67720.00000000,67124.65000000,67611.12000000,2398.49517000
2024-05-29 18:00:00,67611.12000000,67742.00000000,67216.01000000,67266.78000000,1372.69039000
2024-05-29 20:00:00,67266.78000000,67810.00000000,67151.35000000,67700.42000000,1132.19658000
2024-05-29 22:00:00,67700.42000000,67826.09000000,67576.06000000,67652.42000000,849.25797000
2024-05-30 00:00:00,67652.41000000,67862.20000000,67471.67000000,67800.00000000,1168.71233000
2024-05-30 02:00:00,67800.00000000,68199.97000000,67788.95000000,68118.20000000,1514.98794000
2024-05-30 04:00:00,68118.20000000,68422.89000000,67967.66000000,68134.14000000,1328.89584000
2024-05-30 06:00:00,68134.13000000,68180.46000000,67508.42000000,67584.56000000,3105.03854000
2024-05-30 08:00:00,67584.57000000,67769.11000000,67128.00000000,67745.94000000,2814.69553000
2024-05-30 10:00:00,67745.94000000,68100.00000000,67541.82000000,67817.01000000,1771.15807000
2024-05-30 12:00:00,67817.01000000,68678.76000000,67755.00000000,68623.99000000,3480.32935000
2024-05-30 14:00:00,68623.99000000,68826.31000000,68144.00000000,68530.76000000,3582.46953000
2024-05-30 16:00:00,68530.77000000,69500.00000000,68384.00000000,69315.10000000,4027.70654000
2024-05-30 18:00:00,69315.10000000,69420.00000000,68435.00000000,68653.02000000,3009.96253000
2024-05-30 20:00:00,68653.02000000,68657.41000000,68050.01000000,68416.76000000,1861.98173000
2024-05-30 22:00:00,68416.75000000,68518.86000000,68241.79000000,68352.17000000,812.28047000
2024-05-31 00:00:00,68352.17000000,68626.20000000,68274.00000000,68440.00000000,1069.28673000
2024-05-31 02:00:00,68439.99000000,68729.73000000,68430.00000000,68535.81000000,1062.68615000
2024-05-31 04:00:00,68535.81000000,68654.33000000,68290.00000000,68442.72000000,1251.94230000
2024-05-31 06:00:00,68442.72000000,68456.23000000,68075.99000000,68174.99000000,1502.53925000
2024-05-31 08:00:00,68175.00000000,68310.90000000,67876.00000000,67950.00000000,1489.99064000
2024-05-31 10:00:00,67950.00000000,68461.00000000,67930.00000000,68349.73000000,1806.47175000
2024-05-31 12:00:00,68349.73000000,69044.10000000,68025.02000000,68078.34000000,4635.69222000
2024-05-31 14:00:00,68078.34000000,68078.34000000,67200.00000000,67215.58000000,5203.44884000
2024-05-31 16:00:00,67215.58000000,67459.66000000,66670.00000000,67342.77000000,3767.97539000
2024-05-31 18:00:00,67342.77000000,67999.00000000,67170.00000000,67681.00000000,2595.54272000
2024-05-31 20:00:00,67681.00000000,67798.00000000,67500.00000000,67564.91000000,1078.58345000
2024-05-31 22:00:00,67564.91000000,67668.00000000,67239.19000000,67540.01000000,1226.16240000
2024-06-01 00:00:00,67540.01000000,67710.29000000,67428.44000000,67560.00000000,1136.43049000
2024-06-01 02:00:00,67560.00000000,67757.14000000,67546.52000000,67715.31000000,640.92090000
2024-06-01 04:00:00,67715.31000000,67810.00000000,67603.00000000,67686.35000000,632.68793000
2024-06-01 06:00:00,67686.35000000,67733.01000000,67575.23000000,67632.08000000,618.04595000
2024-06-01 08:00:00,67632.07000000,67760.00000000,67611.61000000,67706.69000000,725.83715000
2024-06-01 10:00:00,67706.69000000,67750.00000000,67627.32000000,67660.57000000,567.31619000
2024-06-01 12:00:00,67660.57000000,67872.50000000,67640.00000000,67720.01000000,827.49816000
2024-06-01 14:00:00,67720.01000000,67870.00000000,67668.01000000,67691.28000000,700.49578000
2024-06-01 16:00:00,67691.28000000,67900.00000000,67556.72000000,67791.02000000,1482.03591000
2024-06-01 18:00:00,67791.02000000,67821.73000000,67685.72000000,67753.76000000,451.63867000
2024-06-01 20:00:00,67753.76000000,67820.20000000,67700.00000000,67760.01000000,627.54508000
2024-06-01 22:00:00,67760.01000000,67885.00000000,67710.00000000,67766.85000000,427.20912000
2024-06-02 00:00:00,67766.84000000,67910.55000000,67710.00000000,67755.00000000,706.84725000
2024-06-02 02:00:00,67755.00000000,67815.00000000,67643.33000000,67789.47000000,580.38445000
2024-06-02 04:00:00,67789.48000000,67867.60000000,67728.40000000,67728.40000000,387.47521000
2024-06-02 06:00:00,67728.41000000,67852.33000000,67720.41000000,67721.00000000,669.05671000
2024-06-02 08:00:00,67721.01000000,67812.57000000,67377.79000000,67529.99000000,1363.86218000
2024-06-02 10:00:00,67530.00000000,68320.08000000,67367.20000000,68251.52000000,1595.16034000
2024-06-02 12:00:00,68251.53000000,68305.00000000,67800.00000000,68165.98000000,1664.09902000
2024-06-02 14:00:00,68165.97000000,68460.00000000,68016.19000000,68142.17000000,2551.06735000
2024-06-02 16:00:00,68142.18000000,68200.00000000,67808.66000000,67879.28000000,1622.23327000
2024-06-02 18:00:00,67879.27000000,67879.28000000,67257.47000000,67736.95000000,3045.94620000
2024-06-02 20:00:00,67736.95000000,67902.12000000,67577.65000000,67816.14000000,628.31105000
2024-06-02 22:00:00,67816.13000000,67984.01000000,67765.62000000,67765.63000000,611.88226000
2024-06-03 00:00:00,67765.62000000,68553.67000000,67612.48000000,68476.01000000,1923.04921000
2024-06-03 02:00:00,68476.01000000,68793.97000000,68201.00000000,68382.81000000,1885.86112000
2024-06-03 04:00:00,68382.80000000,68780.00000000,68285.29000000,68700.00000000,1612.68877000
2024-06-03 06:00:00,68699.99000000,69221.00000000,68632.01000000,68906.70000000,3912.65691000
2024-06-03 08:00:00,68906.70000000,69333.00000000,68906.69000000,69014.88000000,1927.26533000
2024-06-03 10:00:00,69014.89000000,69248.99000000,68824.00000000,69080.00000000,1899.65244000
2024-06-03 12:00:00,69080.00000000,70288.00000000,69075.40000000,69795.34000000,4636.94519000
2024-06-03 14:00:00,69795.33000000,70079.67000000,68500.00000000,69615.28000000,5594.08368000
2024-06-03 16:00:00,69615.27000000,69715.61000000,68800.00000000,69268.97000000,2394.64273000
2024-06-03 18:00:00,69268.98000000,69444.49000000,69021.77000000,69204.00000000,1321.74796000
2024-06-03 20:00:00,69204.00000000,69509.38000000,68899.51000000,69081.17000000,1486.23030000
2024-06-03 22:00:00,69081.17000000,69144.33000000,68730.51000000,68809.90000000,1038.55036000
2024-06-04 00:00:00,68809.89000000,69215.41000000,68629.90000000,69215.40000000,1380.63360000
2024-06-04 02:00:00,69215.41000000,69370.01000000,69080.80000000,69170.22000000,815.35732000
2024-06-04 04:00:00,69170.22000000,69268.27000000,68914.28000000,68956.01000000,835.75109000
2024-06-04 06:00:00,68956.01000000,69074.82000000,68745.68000000,69013.63000000,1715.00296000
2024-06-04 08:00:00,69013.62000000,69191.99000000,68567.32000000,68717.92000000,1973.15067000
2024-06-04 10:00:00,68717.92000000,69030.00000000,68701.83000000,68955.85000000,1170.13232000
2024-06-04 12:00:00,68955.84000000,69830.75000000,68843.73000000,69527.99000000,3292.30977000
2024-06-04 14:00:00,69527.99000000,70480.00000000,69319.79000000,70445.00000000,6709.37401000
2024-06-04 16:00:00,70445.00000000,70999.00000000,70360.40000000,70564.00000000,5054.24803000
2024-06-04 18:00:00,70564.01000000,71063.45000000,70092.50000000,70423.60000000,4198.10650000
2024-06-04 20:00:00,70423.61000000,70630.08000000,70168.67000000,70620.00000000,1236.62751000
2024-06-04 22:00:00,70620.01000000,70736.00000000,70414.90000000,70537.84000000,1239.09111000
2024-06-05 00:00:00,70537.83000000,71275.00000000,70423.51000000,70986.30000000,2563.79554000
2024-06-05 02:00:00,70986.29000000,71140.30000000,70672.08000000,70947.58000000,2183.62950000
2024-06-05 04:00:00,70947.58000000,71260.00000000,70826.15000000,70999.99000000,2162.85960000
2024-06-05 06:00:00,70999.99000000,71379.21000000,70850.00000000,71200.00000000,2529.63998000
2024-06-05 08:00:00,71199.99000000,71243.60000000,70825.00000000,70894.19000000,1854.25090000
2024-06-05 10:00:00,70894.20000000,71093.96000000,70694.61000000,70971.71000000,1601.07596000
2024-06-05 12:00:00,70971.70000000,71169.99000000,70588.00000000,70730.70000000,3103.32552000
2024-06-05 14:00:00,70730.70000000,71731.35000000,70383.66000000,71580.00000000,4621.27452000
2024-06-05 16:00:00,71580.01000000,71758.00000000,71231.48000000,71628.98000000,2888.23555000
2024-06-05 18:00:00,71628.98000000,71748.22000000,70871.20000000,71279.95000000,2716.52432000
2024-06-05 20:00:00,71279.95000000,71357.68000000,71036.31000000,71138.42000000,1062.72358000
2024-06-05 22:00:00,71138.43000000,71294.47000000,70700.00000000,71108.00000000,1415.84585000
2024-06-06 00:00:00,71108.00000000,71189.97000000,70900.00000000,71124.00000000,962.91714000
2024-06-06 02:00:00,71124.01000000,71237.02000000,71012.34000000,71050.00000000,875.39917000
2024-06-06 04:00:00,71050.00000000,71106.46000000,70800.00000000,70895.45000000,1260.50832000
2024-06-06 06:00:00,70895.45000000,71069.62000000,70804.00000000,71021.47000000,1181.26614000
2024-06-06 08:00:00,71021.46000000,71147.28000000,70862.50000000,70978.88000000,1085.57980000
2024-06-06 10:00:00,70978.89000000,71204.59000000,70892.50000000,71170.01000000,1225.44733000
2024-06-06 12:00:00,71170.01000000,71535.95000000,71000.00000000,71123.09000000,3305.84760000
2024-06-06 14:00:00,71123.10000000,71700.00000000,71020.57000000,71300.00000000,3111.60372000
2024-06-06 16:00:00,71300.00000000,71379.93000000,70800.00000000,71098.31000000,3506.80274000
2024-06-06 18:00:00,71098.30000000,71158.87000000,70450.00000000,70479.49000000,2007.75102000
2024-06-06 20:00:00,70479.49000000,70859.81000000,70117.64000000,70740.51000000,2058.71085000
2024-06-06 22:00:00,70740.51000000,70958.89000000,70664.00000000,70799.06000000,1260.17066000
2024-06-07 00:00:00,70799.06000000,70900.00000000,70670.48000000,70840.01000000,896.85857000
2024-06-07 02:00:00,70840.00000000,71015.20000000,70663.59000000,70989.68000000,925.66125000
2024-06-07 04:00:00,70989.69000000,71449.98000000,70989.68000000,71290.60000000,2729.99813000
2024-06-07 06:00:00,71290.60000000,71353.06000000,71068.16000000,71110.00000000,1443.52932000
2024-06-07 08:00:00,71110.01000000,71307.28000000,71048.12000000,71302.07000000,1359.99177000
2024-06-07 10:00:00,71302.06000000,71700.00000000,71202.40000000,71699.99000000,1816.11487000
2024-06-07 12:00:00,71700.00000000,71997.02000000,70633.21000000,71534.60000000,7215.35835000
2024-06-07 14:00:00,71534.60000000,71544.06000000,70850.00000000,71111.54000000,2641.12091000
2024-06-07 16:00:00,71111.55000000,71208.89000000,69800.37000000,69803.59000000,3711.72569000
2024-06-07 18:00:00,69803.59000000,69887.99000000,68420.00000000,69255.00000000,10205.48063000
2024-06-07 20:00:00,69255.01000000,69377.85000000,68978.52000000,69250.01000000,1629.15610000
2024-06-07 22:00:00,69250.01000000,69585.96000000,69184.00000000,69355.60000000,1023.45486000
2024-06-08 00:00:00,69355.60000000,69482.75000000,69287.28000000,69465.25000000,1106.32592000
2024-06-08 02:00:00,69465.24000000,69525.00000000,69387.60000000,69432.00000000,685.31715000
2024-06-08 04:00:00,69432.00000000,69466.92000000,69232.15000000,69319.99000000,779.46998000
2024-06-08 06:00:00,69320.00000000,69582.20000000,69296.26000000,69582.20000000,941.86099000
2024-06-08 08:00:00,69582.20000000,69582.20000000,69381.81000000,69443.24000000,694.12554000
2024-06-08 10:00:00,69443.25000000,69515.00000000,69318.19000000,69365.93000000,931.86819000
2024-06-08 12:00:00,69365.94000000,69430.01000000,69168.02000000,69430.00000000,1238.27242000
2024-06-08 14:00:00,69430.01000000,69491.36000000,69309.82000000,69430.01000000,880.29997000
2024-06-08 16:00:00,69430.01000000,69470.16000000,69292.22000000,69439.99000000,1059.37892000
2024-06-08 18:00:00,69440.00000000,69490.00000000,69427.88000000,69460.01000000,518.68512000
2024-06-08 20:00:00,69460.00000000,69475.18000000,69313.31000000,69404.91000000,483.32266000
2024-06-08 22:00:00,69404.90000000,69404.91000000,69290.28000000,69310.46000000,454.90281000
2024-06-09 00:00:00,69310.46000000,69346.90000000,69225.84000000,69285.00000000,486.43505000
2024-06-09 02:00:00,69285.01000000,69298.00000000,69130.24000000,69259.38000000,698.18466000
2024-06-09 04:00:00,69259.38000000,69360.40000000,69234.73000000,69293.47000000,416.74834000
2024-06-09 06:00:00,69293.48000000,69425.70000000,69273.47000000,69295.64000000,614.78901000
2024-06-09 08:00:00,69295.64000000,69397.19000000,69283.45000000,69369.98000000,406.55485000
2024-06-09 10:00:00,69369.99000000,69389.00000000,69333.00000000,69367.69000000,462.53820000
2024-06-09 12:00:00,69367.68000000,69777.00000000,69250.01000000,69467.03000000,2381.91121000
